,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
3873,3873,3873,2021年12月01日06时01分00秒,68.955810546875,1698.494384765625,25.41800117492676,307.5724182128906,1.4741706848144531,60.37458419799805,0.9908679127693176,80.64634704589844,76.97393035888672,15.424318313598633,14.754865646362305,0.6982494592666626,0.2007589638233184,98.42086029052734,106.05949401855467,28.497982025146484,18.949687957763672,325.5967712402344,73.30150604248047,23.20969581604004,21.300037384033203,-77.92385864257812,0.0,2.4201247692108154,2.538867950439453,17.402374267578125
3874,3874,3874,2021年12月01日06时01分20秒,68.88235473632812,1695.5562744140625,25.440004348754883,307.7138671875,1.4741706848144531,60.37458419799805,0.9881258010864258,80.64634704589844,77.26771545410156,15.653843879699709,14.620975494384766,0.6982494592666626,0.2007589638233184,97.83326721191406,106.05949401855467,28.497982025146484,18.949687957763672,325.15606689453125,73.59529876708984,23.20969581604004,21.300037384033203,-77.94344329833984,0.0,2.4201247692108154,2.311176300048828,17.402374267578125
3875,3875,3875,2021年12月01日06时01分40秒,68.93132019042969,1699.228759765625,25.440004348754883,307.8552551269531,1.4741706848144531,60.08079528808594,0.9861672520637512,80.64634704589844,77.26771545410156,15.90249729156494,14.391449928283691,0.6977598071098328,0.2007589638233184,98.42086029052734,106.20639038085938,28.497982025146484,18.949687957763672,323.6871337890625,73.59529876708984,23.06279754638672,21.300037384033203,-78.02178955078125,0.0,2.421349048614502,2.462970733642578,17.421960830688477
3876,3876,3876,2021年12月01日06时02分00秒,68.955810546875,1699.228759765625,25.41800117492676,307.9967346191406,1.4741706848144531,60.37458419799805,0.9849920272827148,80.64634704589844,77.26771545410156,16.132022857666016,14.200178146362305,0.6953115463256836,0.1997796595096588,98.12706756591795,106.20639038085938,28.497982025146484,18.949687957763672,321.9243469238281,73.74219512939453,23.20969581604004,21.300037384033203,-77.88468933105469,0.0,2.421349048614502,2.311176300048828,17.421960830688477
3877,3877,3877,2021年12月01日06时02分20秒,68.93132019042969,1699.228759765625,25.473005294799805,308.1380615234375,1.4741706848144531,60.37458419799805,0.9861672520637512,80.64634704589844,76.97393035888672,16.265914916992188,14.142796516418455,0.6918839812278748,0.2007589638233184,98.12706756591795,106.20639038085938,28.497982025146484,18.949687957763672,319.4270935058594,73.74219512939453,22.769004821777344,21.300037384033203,-77.78675842285156,0.0,2.421349048614502,2.159381866455078,17.421960830688477
3878,3878,3878,2021年12月01日06时02分40秒,68.88235473632812,1699.228759765625,25.39599800109864,308.2794494628906,1.4741706848144531,60.37458419799805,0.986950695514679,80.64634704589844,76.97393035888672,16.361549377441406,14.08541488647461,0.6909046173095703,0.2007589638233184,98.42086029052734,106.20639038085938,28.204185485839844,18.949687957763672,316.9298400878906,73.74219512939453,23.20969581604004,21.300037384033203,-77.92385864257812,0.0,2.421349048614502,2.159381866455078,17.421960830688477
3879,3879,3879,2021年12月01日06时03分00秒,68.88235473632812,1699.228759765625,25.55001449584961,308.4208374023437,1.4729465246200562,60.37458419799805,0.9889092445373536,80.64634704589844,77.26771545410156,16.38067626953125,14.142796516418455,0.6943322420120239,0.2007589638233184,98.56775665283205,106.50018310546876,28.204185485839844,18.655895233154297,314.2857360839844,73.74219512939453,23.50348854064941,21.44693374633789,-77.84551239013672,0.0,2.423797130584717,2.311176300048828,17.421960830688477
3880,3880,3880,2021年12月01日06时03分20秒,68.88235473632812,1697.025390625,25.495006561279297,308.5622253417969,1.4741706848144531,60.37458419799805,0.9889092445373536,80.64634704589844,77.26771545410156,16.18940544128418,14.372322082519531,0.6874770522117615,0.2007589638233184,98.56775665283205,106.50018310546876,28.204185485839844,18.655895233154297,311.0539855957031,73.74219512939453,23.06279754638672,21.300037384033203,-77.92385864257812,0.0,2.423797130584717,2.538867950439453,17.441547393798828
3881,3881,3881,2021年12月01日06时03分40秒,68.93132019042969,1698.494384765625,25.473005294799805,308.7035827636719,1.4741706848144531,60.08079528808594,0.9881258010864258,80.64634704589844,77.26771545410156,15.67297077178955,14.946137428283691,0.6874770522117615,0.2007589638233184,98.56775665283205,106.79397583007812,28.204185485839844,18.949687957763672,307.822265625,74.03599548339844,23.20969581604004,21.300037384033203,-77.88468933105469,0.0,2.4262454509735107,2.159381866455078,17.441547393798828
3882,3882,3882,2021年12月01日06时04分00秒,68.93132019042969,1702.9012451171875,25.41800117492676,308.84490966796875,1.4741706848144531,60.08079528808594,0.9955686926841736,80.64634704589844,77.26771545410156,15.194791793823242,15.424318313598633,0.6884563565254211,0.2007589638233184,98.42086029052734,106.9408721923828,28.204185485839844,18.949687957763672,304.59051513671875,74.47667694091797,23.06279754638672,21.300037384033203,-77.98262023925781,0.0,2.4262454509735107,2.462970733642578,17.441547393798828
3883,3883,3883,2021年12月01日06时04分20秒,68.88235473632812,1697.025390625,25.451004028320312,308.9862976074219,1.4741706848144531,60.37458419799805,1.0225976705551147,80.35255432128906,77.26771545410156,15.08002758026123,15.462573051452637,0.6845391392707825,0.2007589638233184,97.83326721191406,106.9408721923828,28.204185485839844,18.36210060119629,301.3587951660156,74.32978057861328,23.20969581604004,21.300037384033203,-77.92385864257812,0.0,2.4262454509735107,2.462970733642578,17.441547393798828
3884,3884,3884,2021年12月01日06时04分40秒,68.83338928222656,1699.228759765625,25.451004028320312,309.1277160644531,1.4741706848144531,60.37458419799805,1.0390501022338867,80.35255432128906,76.97393035888672,15.271300315856934,15.366936683654783,0.6874770522117615,0.2007589638233184,98.12706756591795,106.9408721923828,28.204185485839844,18.655895233154297,297.9067077636719,74.32978057861328,22.769004821777344,21.300037384033203,-77.94344329833984,0.0,2.4274697303771973,2.159381866455078,17.441547393798828
3885,3885,3885,2021年12月01日06时05分00秒,68.93132019042969,1697.025390625,25.451004028320312,309.2690734863281,1.4741706848144531,59.7869987487793,1.0167217254638672,80.35255432128906,76.97393035888672,15.462573051452637,15.290428161621094,0.6918839812278748,0.2007589638233184,98.42086029052734,106.79397583007812,27.91039276123047,18.949687957763672,294.67498779296875,74.47667694091797,23.20969581604004,21.300037384033203,-77.94344329833984,0.0,2.4274697303771973,2.462970733642578,17.451339721679688
3886,3886,3886,2021年12月01日06时05分20秒,68.88235473632812,1700.69775390625,25.440004348754883,309.41046142578125,1.4741706848144531,59.7869987487793,1.0014445781707764,80.35255432128906,76.97393035888672,15.61559009552002,15.271300315856934,0.6967805027961731,0.2007589638233184,98.42086029052734,106.79397583007812,28.204185485839844,18.655895233154297,291.14947509765625,74.47667694091797,23.20969581604004,21.006242752075195,-77.92385864257812,0.0,2.4274697303771973,2.311176300048828,17.451339721679688
3887,3887,3887,2021年12月01日06时05分40秒,68.88235473632812,1700.69775390625,25.440004348754883,309.55181884765625,1.4741706848144531,59.7869987487793,0.9881258010864258,80.05876159667969,77.26771545410156,15.80686092376709,15.137411117553713,0.6977598071098328,0.2007589638233184,98.12706756591795,106.79397583007812,28.204185485839844,18.655895233154297,288.06463623046875,74.47667694091797,23.06279754638672,21.300037384033203,-77.84551239013672,0.0,2.429918050765991,2.311176300048828,17.451339721679688
3888,3888,3888,2021年12月01日06时06分00秒,68.93132019042969,1699.228759765625,25.473005294799805,309.6932678222656,1.4741706848144531,60.08079528808594,0.9849920272827148,80.35255432128906,76.97393035888672,16.036388397216797,14.984393119812012,0.7026563882827759,0.2007589638233184,98.12706756591795,106.50018310546876,28.204185485839844,18.949687957763672,286.0080871582031,74.47667694091797,23.20969581604004,21.300037384033203,-77.825927734375,0.0,2.4274697303771973,2.462970733642578,17.470928192138672
3889,3889,3889,2021年12月01日06时06分20秒,68.88235473632812,1699.228759765625,25.50600814819336,309.83465576171875,1.4741706848144531,60.08079528808594,0.9861672520637512,80.35255432128906,76.68013763427734,16.18940544128418,14.907883644104004,0.7041253447532654,0.2007589638233184,97.83326721191406,106.50018310546876,27.91039276123047,18.655895233154297,284.0984191894531,74.77047729492188,23.20969581604004,21.006242752075195,-77.84551239013672,0.0,2.429918050765991,2.311176300048828,17.470928192138672
3890,3890,3890,2021年12月01日06时06分40秒,68.955810546875,1697.025390625,25.440004348754883,309.9761047363281,1.4741706848144531,60.08079528808594,0.9881258010864258,80.35255432128906,76.97393035888672,16.132022857666016,14.946137428283691,0.707552969455719,0.2007589638233184,97.68637084960938,106.50018310546876,28.204185485839844,18.655895233154297,283.36395263671875,74.77047729492188,23.06279754638672,21.300037384033203,-77.92385864257812,0.0,2.429918050765991,2.159381866455078,17.470928192138672
3891,3891,3891,2021年12月01日06时07分00秒,68.93132019042969,1702.1666259765625,25.440004348754883,310.1175842285156,1.4729465246200562,59.7869987487793,0.9896928071975708,80.35255432128906,76.97393035888672,16.093769073486328,15.04177474975586,0.7100012302398682,0.2007589638233184,97.83326721191406,106.20639038085938,27.91039276123047,18.655895233154297,282.7763671875,74.47667694091797,23.06279754638672,21.300037384033203,-77.88468933105469,0.0,2.429918050765991,2.311176300048828,17.470928192138672
3892,3892,3892,2021年12月01日06时07分20秒,68.93132019042969,1699.228759765625,25.495006561279297,310.2590026855469,1.4741706848144531,59.64010238647461,0.9916513562202454,80.05876159667969,76.97393035888672,16.093769073486328,15.099154472351074,0.7153874635696411,0.2007589638233184,97.83326721191406,106.20639038085938,27.91039276123047,18.36210060119629,283.36395263671875,74.77047729492188,23.20969581604004,21.300037384033203,-77.825927734375,0.0,2.432366371154785,2.311176300048828,17.470928192138672
3893,3893,3893,2021年12月01日06时07分40秒,68.93132019042969,1702.1666259765625,25.451004028320312,310.400390625,1.4741706848144531,59.64010238647461,0.9936100244522096,80.05876159667969,76.97393035888672,15.998132705688477,15.271300315856934,0.7173460721969604,0.2007589638233184,97.68637084960938,106.20639038085938,27.91039276123047,18.949687957763672,284.5390930175781,74.77047729492188,23.20969581604004,21.300037384033203,-77.88468933105469,0.0,2.4335904121398926,2.462970733642578,17.49051284790039
3894,3894,3894,2021年12月01日06时08分00秒,68.88235473632812,1700.69775390625,25.384998321533203,310.5417175292969,1.4729465246200562,59.7869987487793,0.9947851300239564,80.05876159667969,76.68013763427734,15.845115661621094,15.386063575744627,0.71881502866745,0.2007589638233184,97.68637084960938,106.05949401855467,27.91039276123047,18.655895233154297,287.3301696777344,74.77047729492188,23.20969581604004,21.300037384033203,-77.88468933105469,0.024482799693942,2.432366371154785,2.311176300048828,17.49051284790039
3895,3895,3895,2021年12月01日06时08分20秒,68.93132019042969,1700.69775390625,25.440004348754883,310.68310546875,1.4741706848144531,59.346309661865234,0.9963521361351012,80.05876159667969,76.53323364257812,15.768607139587402,15.577335357666016,0.7173460721969604,0.2007589638233184,97.39258575439452,106.05949401855467,27.91039276123047,18.949687957763672,289.5335998535156,74.77047729492188,23.20969581604004,21.300037384033203,-77.88468933105469,0.0,2.4335904121398926,2.159381866455078,17.49051284790039
3896,3896,3896,2021年12月01日06时08分40秒,68.955810546875,1697.025390625,25.495006561279297,310.8243713378906,1.4729465246200562,59.64010238647461,0.9987024664878844,80.05876159667969,76.97393035888672,15.67297077178955,15.711226463317873,0.7251805663108826,0.2007589638233184,97.39258575439452,106.05949401855467,27.91039276123047,18.949687957763672,292.6184387207031,74.77047729492188,23.06279754638672,21.300037384033203,-77.94344329833984,0.0,2.4335904121398926,2.538867950439453,17.49051284790039
3897,3897,3897,2021年12月01日06时09分00秒,68.955810546875,1699.228759765625,25.39599800109864,310.9657287597656,1.4729465246200562,59.7869987487793,1.0061452388763428,80.05876159667969,76.97393035888672,15.711226463317873,15.711226463317873,0.7251805663108826,0.1997796595096588,97.39258575439452,106.05949401855467,27.91039276123047,18.949687957763672,296.8784484863281,75.06426239013672,23.06279754638672,21.300037384033203,-78.02178955078125,0.0,2.4335904121398926,2.462970733642578,17.500307083129883
3898,3898,3898,2021年12月01日06时09分20秒,68.93132019042969,1699.228759765625,25.41800117492676,311.1070861816406,1.4741706848144531,59.346309661865234,1.010454177856445,80.05876159667969,76.68013763427734,15.711226463317873,15.768607139587402,0.7286081314086914,0.2007589638233184,97.09879302978516,106.05949401855467,27.91039276123047,18.949687957763672,300.55084228515625,75.06426239013672,23.20969581604004,21.44693374633789,-77.92385864257812,0.0,2.4360387325286865,2.462970733642578,17.500307083129883
3899,3899,3899,2021年12月01日06时09分40秒,68.93132019042969,1697.025390625,25.473005294799805,311.2484741210937,1.4741706848144531,59.64010238647461,1.0167217254638672,80.05876159667969,76.68013763427734,15.711226463317873,15.845115661621094,0.7295874357223511,0.2007589638233184,97.09879302978516,106.20639038085938,27.76349639892578,18.949687957763672,305.6188049316406,75.2111587524414,23.06279754638672,21.300037384033203,-77.98262023925781,0.0,2.4360387325286865,2.159381866455078,17.500307083129883
3900,3900,3900,2021年12月01日06时10分00秒,69.00477600097656,1699.228759765625,25.440004348754883,311.3898010253906,1.4741706848144531,59.64010238647461,1.0206390619277954,80.05876159667969,76.53323364257812,15.74948024749756,15.883370399475098,0.7300771474838257,0.1997796595096588,96.95188903808594,106.20639038085938,27.76349639892578,18.949687957763672,310.3194885253906,75.2111587524414,23.20969581604004,21.300037384033203,-77.92385864257812,0.0,2.4360387325286865,2.462970733642578,17.500307083129883
3901,3901,3901,2021年12月01日06时10分20秒,68.93132019042969,1697.025390625,25.39599800109864,311.5311584472656,1.4729465246200562,59.64010238647461,1.024948000907898,80.05876159667969,76.53323364257812,15.74948024749756,15.845115661621094,0.7369322776794434,0.2007589638233184,97.09879302978516,106.20639038085938,27.76349639892578,18.949687957763672,314.7264099121094,75.2111587524414,23.20969581604004,21.44693374633789,-77.78675842285156,0.0,2.4360387325286865,2.159381866455078,17.500307083129883
