,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
3581,3581,3581,2021年09月25日05时13分40秒,66.7033920288086,1499.81640625,-9999,-9999,1.3633859157562256,61.109073638916016,1.0508018732070925,82.40911102294922,80.64634704589844,15.08002758026123,15.653843879699709,0.743297815322876,0.1229036599397659,47.74146270751953,39.36834335327149,34.08005905151367,35.402130126953125,117.22364807128906,47.15387344360352,35.25523376464844,33.051780700683594,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3582,3582,3582,2021年09月25日05时14分00秒,66.75235748291016,1502.7542724609375,-9999,-9999,1.3633859157562256,60.66838073730469,1.011237621307373,82.40911102294922,79.91185760498047,15.845115661621094,15.08002758026123,0.7481943964958191,0.1322071254253387,47.88835525512695,39.51524353027344,33.7862663269043,34.66764450073242,116.92985534667967,49.651123046875,35.25523376464844,32.31729888916016,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3583,3583,3583,2021年09月25日05时14分20秒,66.80132293701172,1501.2852783203125,-9999,-9999,1.3633859157562256,61.109073638916016,0.9395519495010376,82.40911102294922,80.20565795898438,15.845115661621094,15.481698989868164,0.7555392384529114,0.2227934896945953,48.47594451904297,40.10282897949219,34.08005905151367,34.22695541381836,116.19536590576172,52.14836502075195,35.25523376464844,31.58281135559082,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3584,3584,3584,2021年09月25日05时14分40秒,66.7033920288086,1499.0819091796875,-9999,-9999,1.3633859157562256,60.66838073730469,1.002228021621704,82.40911102294922,80.49945068359375,15.175663948059082,15.979005813598633,0.7530909776687622,0.2183865904808044,48.91663360595703,40.54351425170898,33.7862663269043,33.492469787597656,115.4608917236328,54.3518180847168,34.9614372253418,31.289018630981445,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3585,3585,3585,2021年09月25日05时15分00秒,66.7033920288086,1499.0819091796875,-9999,-9999,1.3621617555618286,60.66838073730469,1.054719090461731,82.40911102294922,80.49945068359375,15.883370399475098,15.003520011901855,0.7829599976539612,0.1997796595096588,49.651123046875,40.98420715332031,33.7862663269043,33.19867706298828,115.02019500732422,56.11457824707031,35.25523376464844,30.554536819458008,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3586,3586,3586,2021年09月25日05时15分20秒,66.80132293701172,1501.2852783203125,-9999,-9999,1.3633859157562256,60.815277099609375,0.9685396552085876,82.40911102294922,79.91185760498047,15.883370399475098,15.386063575744627,0.8769739270210266,0.1899865418672561,50.67939758300781,41.57179260253906,33.7862663269043,32.904884338378906,114.43260955810548,57.58354949951172,35.25523376464844,30.407638549804688,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3587,3587,3587,2021年09月25日05时15分40秒,66.7033920288086,1502.7542724609375,-9999,-9999,1.3633859157562256,60.815277099609375,0.9607051014900208,82.40911102294922,80.20565795898438,15.366936683654783,16.036388397216797,0.9523809552192688,0.1704002916812896,52.29526138305664,42.01248550415039,33.7862663269043,32.46419143676758,113.25743865966795,58.75872421264648,34.9614372253418,29.820051193237305,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3588,3588,3588,2021年09月25日05时16分00秒,66.67890930175781,1503.4888916015625,-9999,-9999,1.3621617555618286,60.66838073730469,1.0594197511672974,82.40911102294922,80.20565795898438,15.366936683654783,15.711226463317873,0.9802913665771484,0.160607174038887,53.76423263549805,42.74696731567383,33.63936996459961,32.1703987121582,113.25743865966795,59.93389892578125,35.25523376464844,29.673154830932617,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3589,3589,3589,2021年09月25日05时16分20秒,66.75235748291016,1499.0819091796875,-9999,-9999,1.3621617555618286,60.66838073730469,0.9963521361351012,82.40911102294922,80.20565795898438,15.883370399475098,15.481698989868164,0.9430775046348572,0.1508140563964843,55.82078552246094,43.04076385498047,33.7862663269043,31.876605987548828,112.52294921875,60.96217346191406,34.9614372253418,29.37936210632324,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3590,3590,3590,2021年09月25日05时16分40秒,66.80132293701172,1501.2852783203125,-9999,-9999,1.3621617555618286,60.37458419799805,0.9415106177330016,82.11531066894531,80.49945068359375,15.998132705688477,15.67297077178955,0.9097808599472046,0.1508140563964843,57.58354949951172,43.4814567565918,33.63936996459961,31.72970962524414,111.7884750366211,61.696659088134766,34.9614372253418,29.085567474365234,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3591,3591,3591,2021年09月25日05时17分00秒,66.75235748291016,1499.81640625,-9999,-9999,1.3633859157562256,60.37458419799805,1.008103847503662,82.11531066894531,80.49945068359375,15.32868194580078,16.18940544128418,0.8955808281898499,0.1420002430677414,59.7869987487793,43.922142028808594,33.63936996459961,31.14212226867676,111.05398559570312,62.72493743896485,34.9614372253418,28.938671112060547,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3592,3592,3592,2021年09月25日05时17分20秒,66.7033920288086,1499.0819091796875,-9999,-9999,1.3633859157562256,60.08079528808594,1.060594916343689,82.11531066894531,80.49945068359375,16.074642181396484,15.23304557800293,0.8745256662368774,0.1410209387540817,61.99045181274414,44.215938568115234,33.7862663269043,31.14212226867676,110.31949615478516,63.16562271118164,34.814544677734375,28.64487648010254,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3593,3593,3593,2021年09月25日05时17分40秒,66.8258056640625,1501.2852783203125,-9999,-9999,1.3621617555618286,60.08079528808594,0.9665809869766236,82.40911102294922,80.20565795898438,16.036388397216797,15.67297077178955,0.8466152548789978,0.1420002430677414,64.48770141601562,44.50973129272461,33.7862663269043,30.99522590637207,109.73191833496094,63.753211975097656,34.814544677734375,28.351083755493164,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3594,3594,3594,2021年09月25日05时18分00秒,66.80132293701172,1499.0819091796875,-9999,-9999,1.3621617555618286,60.37458419799805,0.9489533305168152,82.40911102294922,79.91185760498047,16.093769073486328,15.80686092376709,0.8329048752784729,0.1410209387540817,66.39735412597656,44.95042037963867,33.63936996459961,30.701431274414062,108.99742889404295,64.19390106201172,34.9614372253418,28.204185485839844,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3595,3595,3595,2021年09月25日05时18分20秒,66.75235748291016,1503.4888916015625,-9999,-9999,1.3621617555618286,60.37458419799805,1.046884536743164,82.40911102294922,80.49945068359375,15.386063575744627,16.18940544128418,0.8280083537101746,0.1410209387540817,68.89459991455078,45.24421691894531,33.63936996459961,30.407638549804688,108.262939453125,64.92838287353516,34.814544677734375,28.204185485839844,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3596,3596,3596,2021年09月25日05时18分40秒,66.7033920288086,1499.0819091796875,-9999,-9999,1.3609375953674316,60.08079528808594,1.0363080501556396,82.40911102294922,80.49945068359375,16.132022857666016,15.519953727722168,0.8172358870506287,0.1410209387540817,70.80426025390625,45.53800964355469,33.63936996459961,30.407638549804688,107.82225799560548,65.22218322753906,34.9614372253418,27.91039276123047,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3597,3597,3597,2021年09月25日05时19分00秒,66.8258056640625,1499.81640625,-9999,-9999,1.3609375953674316,60.08079528808594,0.9673644304275512,82.11531066894531,79.91185760498047,16.093769073486328,15.90249729156494,0.8025462031364441,0.1410209387540817,73.74219512939453,45.68490982055664,33.63936996459961,30.2607421875,107.0877685546875,65.36907958984375,34.814544677734375,27.91039276123047,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3598,3598,3598,2021年09月25日05时19分20秒,66.8258056640625,1496.1439208984375,-9999,-9999,1.3621617555618286,60.08079528808594,0.9654058814048768,82.11531066894531,80.20565795898438,15.940752029418944,16.18940544128418,0.7991186380386353,0.1420002430677414,75.94564819335938,46.27249526977539,33.63936996459961,29.966949462890625,106.35328674316406,65.9566650390625,34.9614372253418,27.61659812927246,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3599,3599,3599,2021年09月25日05时19分40秒,66.67890930175781,1499.0819091796875,-9999,-9999,1.3609375953674316,60.08079528808594,0.9771575927734376,82.40911102294922,80.20565795898438,15.711226463317873,16.38067626953125,0.797649621963501,0.1410209387540817,78.14910125732422,46.41939163208008,33.63936996459961,29.966949462890625,105.76569366455078,66.10356140136719,34.520748138427734,27.469703674316406,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3600,3600,3600,2021年09月25日05时20分00秒,66.75235748291016,1496.1439208984375,-9999,-9999,1.3609375953674316,59.7869987487793,1.0131962299346924,82.11531066894531,79.91185760498047,16.093769073486328,15.67297077178955,0.789325475692749,0.1410209387540817,80.94013977050781,47.00697708129883,33.345577239990234,29.673154830932617,105.32501220703124,66.10356140136719,34.814544677734375,27.469703674316406,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3601,3601,3601,2021年09月25日05时20分20秒,66.80132293701172,1499.0819091796875,-9999,-9999,1.3609375953674316,59.7869987487793,0.9579629898071288,82.11531066894531,80.20565795898438,16.170278549194336,15.90249729156494,0.7858979105949402,0.1420002430677414,83.43738555908203,47.44766998291016,33.345577239990234,29.673154830932617,104.59052276611328,66.39735412597656,34.520748138427734,27.1759090423584,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3602,3602,3602,2021年09月25日05时20分40秒,66.80132293701172,1502.7542724609375,-9999,-9999,1.3609375953674316,59.7869987487793,0.9842085838317872,82.11531066894531,80.20565795898438,15.577335357666016,16.418930053710938,0.7854082584381104,0.1410209387540817,85.78773498535156,47.88835525512695,33.345577239990234,29.673154830932617,103.56224822998048,66.69115447998047,34.814544677734375,26.882116317749023,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3603,3603,3603,2021年09月25日05时21分00秒,66.75235748291016,1499.0819091796875,-9999,-9999,1.3609375953674316,60.08079528808594,1.06177020072937,82.11531066894531,80.20565795898438,15.979005813598633,15.67297077178955,0.7800220251083374,0.1420002430677414,87.9911880493164,48.47594451904297,33.345577239990234,29.526256561279297,103.1215591430664,66.83804321289062,34.814544677734375,27.1759090423584,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3604,3604,3604,2021年09月25日05时21分20秒,66.8258056640625,1502.7542724609375,-9999,-9999,1.3609375953674316,59.7869987487793,0.9916513562202454,82.11531066894531,79.76496124267578,15.998132705688477,15.80686092376709,0.7819806337356567,0.1420002430677414,90.34153747558594,49.35732650756836,33.345577239990234,29.23246383666992,102.68087005615234,66.83804321289062,34.22695541381836,27.1759090423584,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3605,3605,3605,2021年09月25日05时21分40秒,66.8258056640625,1499.81640625,-9999,-9999,1.3609375953674316,59.7869987487793,0.9493451118469238,82.11531066894531,80.20565795898438,16.170278549194336,15.845115661621094,0.7829599976539612,0.1420002430677414,92.69188690185548,50.38560485839844,33.345577239990234,29.23246383666992,102.09327697753906,66.83804321289062,34.520748138427734,26.882116317749023,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3606,3606,3606,2021年09月25日05时22分00秒,66.75235748291016,1501.2852783203125,-9999,-9999,1.3609375953674316,60.08079528808594,1.0225976705551147,82.11531066894531,79.91185760498047,15.519953727722168,16.227659225463867,0.7726771831512451,0.1410209387540817,94.16085052490234,51.41388320922852,33.345577239990234,29.23246383666992,101.94638061523438,67.1318359375,34.520748138427734,26.882116317749023,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3607,3607,3607,2021年09月25日05时22分20秒,66.75235748291016,1497.6129150390625,-9999,-9999,1.3609375953674316,59.64010238647461,1.035524606704712,82.11531066894531,80.20565795898438,16.170278549194336,15.424318313598633,0.7721875309944153,0.1410209387540817,96.2174072265625,52.14836502075195,33.345577239990234,28.79177474975586,101.06500244140624,67.1318359375,34.22695541381836,26.735218048095703,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3608,3608,3608,2021年09月25日05时22分40秒,66.8258056640625,1502.7542724609375,-9999,-9999,1.3609375953674316,60.08079528808594,0.9618803262710572,82.11531066894531,79.91185760498047,16.074642181396484,15.845115661621094,0.7775737643241882,0.1410209387540817,98.42086029052734,53.029747009277344,33.051780700683594,28.938671112060547,100.91810607910156,67.1318359375,34.520748138427734,26.735218048095703,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3609,3609,3609,2021年09月25日05时23分00秒,66.80132293701172,1505.3250732421875,-9999,-9999,1.3609375953674316,59.7869987487793,0.9481698870658876,81.82151794433594,80.20565795898438,16.036388397216797,15.940752029418944,0.7761048078536987,0.1410209387540817,100.33051300048828,54.3518180847168,33.345577239990234,28.79177474975586,100.33051300048828,67.4256362915039,34.22695541381836,26.735218048095703,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3610,3610,3610,2021年09月25日05时23分20秒,66.75235748291016,1502.7542724609375,-9999,-9999,1.3609375953674316,59.7869987487793,1.0492348670959473,82.11531066894531,79.91185760498047,15.366936683654783,16.28504180908203,0.7751255035400391,0.1410209387540817,101.79948425292967,55.82078552246094,33.051780700683594,28.79177474975586,99.15534210205078,67.4256362915039,34.520748138427734,26.44142341613769,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3611,3611,3611,2021年09月25日05时23分40秒,66.8258056640625,1499.81640625,-9999,-9999,1.3609375953674316,60.08079528808594,1.0316073894500732,82.11531066894531,79.91185760498047,16.093769073486328,15.462573051452637,0.7770841121673584,0.1410209387540817,103.85604858398438,56.55527114868164,33.345577239990234,28.497982025146484,98.8615493774414,67.4256362915039,34.22695541381836,26.44142341613769,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3612,3612,3612,2021年09月25日05时24分00秒,66.8258056640625,1499.0819091796875,-9999,-9999,1.3609375953674316,59.64010238647461,0.9575713276863098,82.11531066894531,79.76496124267578,16.036388397216797,15.74948024749756,0.7761048078536987,0.1410209387540817,105.47190856933594,57.730445861816406,33.051780700683594,28.204185485839844,98.12706756591795,67.4256362915039,34.22695541381836,26.44142341613769,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3613,3613,3613,2021年09月25日05时24分20秒,66.8258056640625,1499.0819091796875,-9999,-9999,1.3609375953674316,60.08079528808594,0.9720651507377625,82.11531066894531,79.76496124267578,15.519953727722168,16.265914916992188,0.7712082266807556,0.1410209387540817,106.50018310546876,59.19940948486328,33.345577239990234,28.497982025146484,97.98016357421876,67.5725326538086,34.520748138427734,26.14763069152832,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3614,3614,3614,2021年09月25日05时24分40秒,66.75235748291016,1502.7542724609375,-9999,-9999,1.3621617555618286,60.08079528808594,1.0633370876312256,82.11531066894531,79.76496124267578,15.61559009552002,15.768607139587402,0.7721875309944153,0.1410209387540817,108.262939453125,60.521484375,33.051780700683594,28.204185485839844,97.68637084960938,67.86632537841797,34.520748138427734,26.44142341613769,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
3615,3615,3615,2021年09月25日05时25分00秒,66.8258056640625,1502.7542724609375,-9999,-9999,1.3609375953674316,60.08079528808594,0.9967437982559204,82.11531066894531,79.76496124267578,15.979005813598633,15.653843879699709,0.7726771831512451,0.1410209387540817,110.17259979248048,61.25596618652344,33.051780700683594,28.05728912353516,96.65809631347656,67.5725326538086,34.22695541381836,26.14763069152832,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
