,Unnamed: 0,T_in,T_out,Current,Voltage,LyeFlow
2185,3485,64.3407974243164,85.71428680419922,1697.025390625,67.70718383789062,1.4747827053070068
2186,3486,64.04700469970703,85.71428680419922,1699.228759765625,67.7316665649414,1.4747827053070068
2187,3487,64.04700469970703,85.93463516235352,1695.5562744140625,67.70718383789062,1.4760067462921145
2188,3488,64.04700469970703,85.93463516235352,1694.8218994140625,67.78063201904297,1.4760067462921145
2189,3489,64.04700469970703,85.93463516235352,1694.8218994140625,67.70718383789062,1.4747827053070068
2190,3490,64.04700469970703,85.78773498535156,1699.228759765625,67.82959747314453,1.4760067462921145
2191,3491,63.753211975097656,85.93463516235352,1699.228759765625,67.7316665649414,1.4747827053070068
2192,3492,64.04700469970703,85.93462753295898,1698.494384765625,67.78063201904297,1.4760067462921145
2193,3493,64.04700469970703,86.08152770996094,1699.228759765625,67.7316665649414,1.4747827053070068
2194,3494,64.3407974243164,85.86117935180664,1702.9012451171875,67.7316665649414,1.4760067462921145
2195,3495,64.04700469970703,85.93462753295898,1695.5562744140625,67.70718383789062,1.4760067462921145
2196,3496,64.3407974243164,86.08152770996094,1699.228759765625,67.7316665649414,1.4747827053070068
2197,3497,64.04700469970703,85.71428680419922,1702.9012451171875,67.7316665649414,1.4760067462921145
2198,3498,64.3407974243164,85.93462753295898,1695.5562744140625,67.7316665649414,1.4747827053070068
2199,3499,64.3407974243164,85.86117935180664,1702.9012451171875,67.78063201904297,1.4747827053070068
2200,4300,60.815277099609375,80.64634323120117,1497.6129150390625,67.11959838867188,1.4809035062789917
2201,4301,61.109073638916016,80.64634323120117,1502.7542724609375,67.11959838867188,1.4809035062789917
2202,4302,61.109073638916016,80.64634704589844,1499.81640625,67.11959838867188,1.4809035062789917
2203,4303,61.402862548828125,80.49945068359375,1499.81640625,67.07063293457031,1.4809035062789917
2204,4304,61.402862548828125,80.64634323120117,1499.0819091796875,67.07063293457031,1.4809035062789917
2205,4305,61.109073638916016,80.64634323120117,1499.0819091796875,67.07063293457031,1.4809035062789917
2206,4306,61.402862548828125,80.79323959350586,1502.7542724609375,67.07063293457031,1.4809035062789917
2207,4307,61.402862548828125,80.64634323120117,1499.81640625,67.11959838867188,1.4809035062789917
2208,4308,61.402862548828125,80.49945068359375,1502.7542724609375,67.16856384277344,1.4809035062789917
2209,4309,61.402862548828125,80.49945068359375,1501.2852783203125,67.07063293457031,1.4809035062789917
2210,4310,61.402862548828125,80.79323959350586,1499.81640625,67.11959838867188,1.482127666473389
2211,4311,61.402862548828125,80.5728988647461,1501.2852783203125,67.11959838867188,1.482127666473389
2212,4312,61.402862548828125,80.64634323120117,1496.1439208984375,67.04615020751953,1.4809035062789917
2213,4313,61.402862548828125,80.49945068359375,1501.2852783203125,67.11959838867188,1.4809035062789917
2214,4314,61.402862548828125,80.64634323120117,1501.2852783203125,67.11959838867188,1.4809035062789917
2215,4315,61.402862548828125,80.4260025024414,1501.2852783203125,67.16856384277344,1.482127666473389
2216,4316,61.109073638916016,80.64634323120117,1501.2852783203125,67.07063293457031,1.4809035062789917
2217,4317,61.109073638916016,80.49945068359375,1496.1439208984375,67.07063293457031,1.4809035062789917
2218,4318,61.402862548828125,80.64634323120117,1503.4888916015625,67.07063293457031,1.4809035062789917
2219,4319,61.109073638916016,80.64634323120117,1503.4888916015625,67.07063293457031,1.4809035062789917
2220,4320,61.402862548828125,80.64634323120117,1492.4715576171875,67.07063293457031,1.4809035062789917
2221,4321,61.402862548828125,80.64634323120117,1501.2852783203125,67.11959838867188,1.482127666473389
2222,4322,61.402862548828125,80.49945068359375,1502.7542724609375,67.07063293457031,1.4809035062789917
2223,4323,61.109073638916016,80.49945068359375,1499.81640625,67.11959838867188,1.482127666473389
2224,4324,61.109073638916016,80.49945068359375,1499.0819091796875,67.11959838867188,1.4809035062789917
2225,4325,61.54976272583008,80.79323959350586,1502.7542724609375,67.07063293457031,1.4809035062789917
2226,4326,61.54976272583008,80.49945068359375,1499.81640625,67.07063293457031,1.482127666473389
2227,4327,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
2228,4328,61.402862548828125,80.64634323120117,1497.6129150390625,67.07063293457031,1.482127666473389
2229,4329,61.109073638916016,80.79323959350586,1501.2852783203125,67.07063293457031,1.482127666473389
2230,4330,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
2231,4331,61.402862548828125,80.57289505004883,1499.0819091796875,67.07063293457031,1.482127666473389
2232,4332,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
2233,4333,61.54976272583008,80.64634323120117,1501.2852783203125,67.07063293457031,1.482127666473389
2234,4334,61.402862548828125,80.64634323120117,1499.81640625,67.11959838867188,1.4809035062789917
2235,4335,61.54976272583008,80.79323959350586,1496.1439208984375,66.99718475341797,1.4809035062789917
2236,4336,61.54976272583008,80.4260025024414,1499.0819091796875,67.04615020751953,1.482127666473389
2237,4337,61.54976272583008,80.64634323120117,1499.0819091796875,67.11959838867188,1.482127666473389
2238,4338,61.54976272583008,80.64634323120117,1506.7940673828125,67.11959838867188,1.4809035062789917
2239,4339,61.402862548828125,80.64634323120117,1502.7542724609375,67.11959838867188,1.482127666473389
2240,4340,61.109073638916016,80.49945068359375,1501.2852783203125,67.07063293457031,1.482127666473389
2241,4341,61.109073638916016,80.64634323120117,1502.7542724609375,67.04615020751953,1.4809035062789917
2242,4342,61.109073638916016,80.79323959350586,1502.7542724609375,67.04615020751953,1.482127666473389
2243,4343,61.402862548828125,80.64634323120117,1505.3250732421875,67.04615020751953,1.482127666473389
2244,4344,61.109073638916016,80.64634323120117,1501.2852783203125,67.07063293457031,1.4809035062789917
2245,4345,61.109073638916016,80.64634323120117,1496.1439208984375,67.11959838867188,1.4809035062789917
2246,4346,61.109073638916016,80.64634323120117,1502.7542724609375,67.11959838867188,1.482127666473389
2247,4347,60.815277099609375,80.64634323120117,1497.6129150390625,67.04615020751953,1.482127666473389
2248,4348,61.109073638916016,80.57289505004883,1497.6129150390625,67.07063293457031,1.4809035062789917
2249,4349,61.109073638916016,80.64634323120117,1499.0819091796875,66.99718475341797,1.4809035062789917
2250,4350,61.109073638916016,80.35255432128906,1493.9405517578125,67.04615020751953,1.4809035062789917
2251,4351,60.815277099609375,80.57289505004883,1505.3250732421875,67.07063293457031,1.4809035062789917
2252,4352,60.815277099609375,80.57289505004883,1499.81640625,67.07063293457031,1.482127666473389
2253,4353,61.109073638916016,80.35255432128906,1499.81640625,67.11959838867188,1.4809035062789917
2254,4354,60.815277099609375,80.35255432128906,1495.4095458984375,67.16856384277344,1.4809035062789917
2255,4355,60.815277099609375,80.4260025024414,1502.7542724609375,67.16856384277344,1.482127666473389
2256,4356,60.37458419799805,80.20565414428711,1499.0819091796875,67.11959838867188,1.482127666473389
2257,4357,60.66838073730469,80.4260025024414,1505.3250732421875,67.07063293457031,1.482127666473389
2258,4358,60.66838073730469,80.27910614013672,1501.2852783203125,67.11959838867188,1.482127666473389
2259,4359,60.66838073730469,80.27910614013672,1503.4888916015625,67.11959838867188,1.4809035062789917
2260,4360,60.08079528808594,80.27910614013672,1499.81640625,67.16856384277344,1.482127666473389
2261,4361,60.66838073730469,80.27910614013672,1499.81640625,67.16856384277344,1.482127666473389
2262,4362,60.08079528808594,80.27910614013672,1497.6129150390625,67.19304656982422,1.482127666473389
2263,4363,60.66838073730469,80.20565795898438,1499.0819091796875,67.16856384277344,1.482127666473389
2264,4364,60.66838073730469,80.27910614013672,1495.4095458984375,67.16856384277344,1.4809035062789917
2265,4365,60.37458419799805,80.27910614013672,1499.81640625,67.19304656982422,1.482127666473389
2266,4366,60.08079528808594,80.27910614013672,1499.0819091796875,67.11959838867188,1.483351707458496
2267,4367,60.08079528808594,80.27910614013672,1501.2852783203125,67.16856384277344,1.482127666473389
2268,4368,60.08079528808594,80.05875778198242,1501.2852783203125,67.19304656982422,1.482127666473389
2269,4369,60.08079528808594,80.05875778198242,1496.1439208984375,67.19304656982422,1.482127666473389
2270,4370,60.08079528808594,80.05875778198242,1505.3250732421875,67.16856384277344,1.482127666473389
2271,4371,59.7869987487793,80.20565795898438,1502.7542724609375,67.19304656982422,1.4809035062789917
2272,4372,60.37458419799805,80.20565795898438,1499.81640625,67.16856384277344,1.482127666473389
2273,4373,60.08079528808594,80.13220596313477,1499.81640625,67.16856384277344,1.482127666473389
2274,4374,60.37458419799805,80.05875778198242,1497.6129150390625,67.11959838867188,1.482127666473389
2275,4375,60.08079528808594,80.20565795898438,1499.0819091796875,67.19304656982422,1.482127666473389
2276,4376,60.66838073730469,80.05875778198242,1501.2852783203125,67.19304656982422,1.482127666473389
2277,4377,60.08079528808594,80.35255432128906,1501.2852783203125,67.24201202392578,1.482127666473389
2278,4378,60.37458419799805,80.27910614013672,1499.81640625,67.19304656982422,1.482127666473389
2279,4379,60.37458419799805,80.35255432128906,1502.7542724609375,67.19304656982422,1.482127666473389
2280,4380,60.66838073730469,80.20565414428711,1501.2852783203125,67.16856384277344,1.482127666473389
2281,4381,60.37458419799805,80.20565414428711,1502.7542724609375,67.16856384277344,1.482127666473389
2282,4382,60.37458419799805,80.20565795898438,1503.4888916015625,67.19304656982422,1.483351707458496
2283,4383,60.66838073730469,80.27910614013672,1497.6129150390625,67.16856384277344,1.482127666473389
2284,4384,60.66838073730469,80.20565795898438,1502.7542724609375,67.19304656982422,1.482127666473389
2285,4385,60.66838073730469,80.05875778198242,1499.81640625,67.19304656982422,1.482127666473389
2286,4386,60.66838073730469,80.35255432128906,1501.2852783203125,67.19304656982422,1.482127666473389
2287,4387,60.815277099609375,80.4260025024414,1499.0819091796875,67.16856384277344,1.482127666473389
2288,4388,60.815277099609375,80.35255432128906,1499.0819091796875,67.16856384277344,1.482127666473389
2289,4389,60.815277099609375,80.35255432128906,1505.3250732421875,67.16856384277344,1.482127666473389
2290,4390,60.66838073730469,80.4260025024414,1499.81640625,67.16856384277344,1.482127666473389
2291,4391,60.815277099609375,80.35255432128906,1501.2852783203125,67.19304656982422,1.4809035062789917
2292,4392,60.815277099609375,80.4260025024414,1502.7542724609375,67.24201202392578,1.482127666473389
2293,4393,60.815277099609375,80.35255432128906,1503.4888916015625,67.24201202392578,1.482127666473389
2294,4394,60.815277099609375,80.35255432128906,1503.4888916015625,67.24201202392578,1.482127666473389
2295,4395,60.815277099609375,80.35255432128906,1503.4888916015625,67.16856384277344,1.482127666473389
2296,4396,60.815277099609375,80.4260025024414,1505.3250732421875,67.16856384277344,1.482127666473389
2297,4397,61.109073638916016,80.4260025024414,1502.7542724609375,67.11959838867188,1.482127666473389
2298,4398,61.109073638916016,80.20565414428711,1503.4888916015625,67.11959838867188,1.482127666473389
2299,4399,60.815277099609375,80.4260025024414,1499.81640625,67.11959838867188,1.4809035062789917
2300,360,62.137351989746094,74.84392166137695,1501.2852783203125,67.24201202392578,1.406230926513672
2301,361,61.84355545043945,74.84392166137695,1495.4095458984375,67.19304656982422,1.406230926513672
2302,362,61.84355545043945,74.9908218383789,1501.2852783203125,67.24201202392578,1.406230926513672
2303,363,62.28424453735352,74.9908218383789,1501.2852783203125,67.29097747802734,1.406230926513672
2304,364,61.84355545043945,74.9908218383789,1496.1439208984375,67.19304656982422,1.406230926513672
2305,365,62.137351989746094,75.28461456298828,1495.4095458984375,67.19304656982422,1.406230926513672
2306,366,62.137351989746094,75.35806274414062,1501.2852783203125,67.19304656982422,1.406230926513672
2307,367,62.137351989746094,75.35806274414062,1499.0819091796875,67.19304656982422,1.406230926513672
2308,368,62.137351989746094,75.35806274414062,1502.7542724609375,67.19304656982422,1.406230926513672
2309,369,62.28424453735352,75.35806274414062,1499.0819091796875,67.16856384277344,1.4074550867080688
2310,370,62.28424453735352,75.57840728759766,1499.81640625,67.19304656982422,1.4074550867080688
2311,371,62.137351989746094,75.4315071105957,1503.4888916015625,67.24201202392578,1.4074550867080688
2312,372,62.137351989746094,75.57840728759766,1499.0819091796875,67.19304656982422,1.4074550867080688
2313,373,62.28424453735352,75.57840728759766,1499.0819091796875,67.11959838867188,1.4074550867080688
2314,374,62.28424453735352,75.4315071105957,1501.2852783203125,67.16856384277344,1.4074550867080688
2315,375,62.28424453735352,75.57840728759766,1503.4888916015625,67.11959838867188,1.4074550867080688
2316,376,62.137351989746094,75.57840728759766,1503.4888916015625,67.11959838867188,1.4074550867080688
2317,377,62.57803726196289,75.72529983520508,1499.0819091796875,67.19304656982422,1.408066987991333
2318,378,62.28424453735352,75.87219619750977,1499.81640625,67.19304656982422,1.408066987991333
2319,379,62.137351989746094,75.87219619750977,1501.2852783203125,67.16856384277344,1.408066987991333
2320,380,62.137351989746094,75.87219619750977,1499.0819091796875,67.11959838867188,1.408066987991333
2321,381,62.28424453735352,75.72530364990234,1503.4888916015625,67.11959838867188,1.408066987991333
2322,382,62.137351989746094,75.87219619750977,1502.7542724609375,67.19304656982422,1.408066987991333
2323,383,62.28424453735352,75.87219619750977,1497.6129150390625,67.16856384277344,1.408066987991333
2324,384,62.137351989746094,75.87219619750977,1501.2852783203125,67.19304656982422,1.408066987991333
2325,385,62.28424453735352,76.09254455566406,1499.0819091796875,67.16856384277344,1.40929114818573
2326,386,62.137351989746094,75.87219619750977,1499.81640625,67.11959838867188,1.40929114818573
2327,387,62.137351989746094,76.09254455566406,1499.0819091796875,67.16856384277344,1.40929114818573
2328,388,62.28424453735352,75.94564437866211,1503.4888916015625,67.19304656982422,1.40929114818573
2329,389,61.84355545043945,76.01909637451172,1501.2852783203125,67.11959838867188,1.40929114818573
2330,450,63.60631561279297,80.4260025024414,1693.3529052734375,68.19683837890625,1.4123516082763672
2331,451,64.04700469970703,80.5728988647461,1699.228759765625,68.09890747070312,1.4135756492614746
2332,452,63.60631561279297,80.27910614013672,1699.228759765625,68.14787292480469,1.4123516082763672
2333,453,63.753211975097656,80.4260025024414,1697.025390625,68.09890747070312,1.4123516082763672
2334,454,63.753211975097656,80.79324722290039,1699.228759765625,68.14787292480469,1.4135756492614746
2335,455,63.60631561279297,80.49945068359375,1697.025390625,68.07443237304688,1.4135756492614746
2336,456,63.60631561279297,80.79324722290039,1698.494384765625,68.07443237304688,1.4135756492614746
2337,457,64.04700469970703,80.79324722290039,1699.228759765625,68.09890747070312,1.4135756492614746
