,position,CurrentDensity,Step,StepDirection,error,error_corrected,StepTime
1743,12,2100,400,up,-0.0031182883535929573,0.005396278212635728,120
1744,12,2100,400,up,-0.0031182883535929573,0.005396278212635728,120
1745,12,2100,400,up,-0.0031182883535929573,0.005396278212635728,120
1746,12,2100,400,up,-0.0031182883535929573,0.005396278212635728,120
1747,12,2100,400,up,-0.0031182883535929573,0.005396278212635728,120
1748,12,2100,400,up,-0.004958435161335206,0.0035561314048934787,120
1749,12,2100,400,up,-0.004958435161335206,0.0035561314048934787,120
1750,13,2100,400,down,-0.009280847868614162,-0.0007662813023854766,120
1751,13,2100,400,down,-0.00933458052355629,-0.0008200139573276057,120
1752,13,2100,400,down,-0.00933458052355629,-0.0008200139573276057,120
1753,13,2100,400,down,-0.00933458052355629,-0.0008200139573276057,120
1754,13,2100,400,down,-0.00933458052355629,-0.0008200139573276057,120
1755,13,2100,400,down,-0.00933458052355629,-0.0008200139573276057,120
1756,13,2100,400,down,-0.00820703126636313,0.0003075352998655554,120
1757,13,2100,400,down,-0.00820703126636313,0.0003075352998655554,120
1758,13,2100,400,down,-0.00820703126636313,0.0003075352998655554,120
1759,13,2100,400,down,-0.00820703126636313,0.0003075352998655554,120
1760,13,2100,400,down,-0.00820703126636313,0.0003075352998655554,120
1761,13,2100,400,down,-0.009545162814668107,-0.0010305962484394218,120
1762,13,2100,400,down,-0.009545162814668107,-0.0010305962484394218,120
1763,13,2100,400,down,-0.009545162814668107,-0.0010305962484394218,120
1764,13,2100,400,down,-0.009545162814668107,-0.0010305962484394218,120
1765,13,2100,400,down,-0.009545162814668107,-0.0010305962484394218,120
1766,13,2100,400,down,-0.008867610901273526,-0.0003530443350448411,120
1767,13,2100,400,down,-0.008867610901273526,-0.0003530443350448411,120
1768,13,2100,400,down,-0.008867610901273526,-0.0003530443350448411,120
1769,13,2100,400,down,-0.008867610901273526,-0.0003530443350448411,120
1770,13,2100,400,down,-0.008867610901273526,-0.0003530443350448411,120
1771,13,2100,400,down,-0.008829755065338896,-0.0003151884991102107,120
1772,13,2100,400,down,-0.008829755065338896,-0.0003151884991102107,120
1773,13,2100,400,down,-0.008829755065338896,-0.0003151884991102107,120
1774,13,2100,400,down,-0.008829755065338896,-0.0003151884991102107,120
1775,13,2100,400,down,-0.008829755065338896,-0.0003151884991102107,120
1776,13,2100,400,down,-0.00889002693486618,-0.00037546036863749487,120
1777,13,2100,400,down,-0.00889002693486618,-0.00037546036863749487,120
1778,13,2100,400,down,-0.00889002693486618,-0.00037546036863749487,120
1779,13,2100,400,down,-0.00889002693486618,-0.00037546036863749487,120
1780,13,2100,400,down,-0.00889002693486618,-0.00037546036863749487,120
1781,13,2100,400,down,-0.00779682469547005,0.0007177418707586345,120
1782,13,2100,400,down,-0.00779682469547005,0.0007177418707586345,120
1783,13,2100,400,down,-0.00779682469547005,0.0007177418707586345,120
1784,13,2100,400,down,-0.00779682469547005,0.0007177418707586345,120
1785,14,2100,400,up,-0.003724741453931424,0.004789825112297261,120
1786,14,2100,400,up,-0.003724741453931424,0.004789825112297261,120
1787,14,2100,400,up,-0.003724741453931424,0.004789825112297261,120
1788,14,2100,400,up,-0.00751846616260643,0.0009961004036222552,120
1789,14,2100,400,up,-0.00751846616260643,0.0009961004036222552,120
1790,14,2100,400,up,-0.00751846616260643,0.0009961004036222552,120
1791,14,2100,400,up,-0.00751846616260643,0.0009961004036222552,120
1792,14,2100,400,up,-0.00751846616260643,0.0009961004036222552,120
1793,14,2100,400,up,-0.005523689330081849,0.002990877236146836,120
1794,14,2100,400,up,-0.005523689330081849,0.002990877236146836,120
1795,14,2100,400,up,-0.005523689330081849,0.002990877236146836,120
1796,14,2100,400,up,-0.005523689330081849,0.002990877236146836,120
1797,14,2100,400,up,-0.005523689330081849,0.002990877236146836,120
1798,14,2100,400,up,-0.006121292883719098,0.0023932736825095866,120
1799,14,2100,400,up,-0.006121292883719098,0.0023932736825095866,120
1800,14,2100,400,up,-0.006121292883719098,0.0023932736825095866,120
1801,14,2100,400,up,-0.006121292883719098,0.0023932736825095866,120
1802,14,2100,400,up,-0.006121292883719098,0.0023932736825095866,120
1803,14,2100,400,up,-0.005930877703660631,0.002583688862568054,120
1804,14,2100,400,up,-0.005930877703660631,0.002583688862568054,120
1805,14,2100,400,up,-0.005930877703660631,0.002583688862568054,120
1806,14,2100,400,up,-0.005930877703660631,0.002583688862568054,120
1807,14,2100,400,up,-0.005930877703660631,0.002583688862568054,120
1808,14,2100,400,up,-0.005757869723360898,0.002756696842867787,120
1809,14,2100,400,up,-0.005757869723360898,0.002756696842867787,120
1810,14,2100,400,up,-0.005757869723360898,0.002756696842867787,120
1811,14,2100,400,up,-0.005757869723360898,0.002756696842867787,120
1812,14,2100,400,up,-0.005757869723360898,0.002756696842867787,120
1813,14,2100,400,up,-0.005370593482225683,0.003143973084003002,120
1814,14,2100,400,up,-0.005370593482225683,0.003143973084003002,120
1815,14,2100,400,up,-0.005370593482225683,0.003143973084003002,120
1816,14,2100,400,up,-0.005370593482225683,0.003143973084003002,120
1817,14,2100,400,up,-0.005370593482225683,0.003143973084003002,120
1818,14,2100,400,up,-0.0053179954118036665,0.0031965711544250184,120
1819,14,2100,400,up,-0.0053179954118036665,0.0031965711544250184,120
1820,15,2100,400,down,-0.011114930689005709,-0.0026003641227770238,120
1821,15,2100,400,down,-0.011114930689005709,-0.0026003641227770238,120
1822,15,2100,400,down,-0.011114930689005709,-0.0026003641227770238,120
1823,15,2100,400,down,-0.010266271816224526,-0.001751705249995841,120
1824,15,2100,400,down,-0.010266271816224526,-0.001751705249995841,120
1825,15,2100,400,down,-0.010266271816224526,-0.001751705249995841,120
1826,15,2100,400,down,-0.010266271816224526,-0.001751705249995841,120
1827,15,2100,400,down,-0.010266271816224526,-0.001751705249995841,120
1828,15,2100,400,down,-0.010987391681660741,-0.002472825115432056,120
1829,15,2100,400,down,-0.010987391681660741,-0.002472825115432056,120
1830,15,2100,400,down,-0.010987391681660741,-0.002472825115432056,120
1831,15,2100,400,down,-0.010987391681660741,-0.002472825115432056,120
1832,15,2100,400,down,-0.010987391681660741,-0.002472825115432056,120
1833,15,2100,400,down,-0.010485482344246178,-0.0019709157780174926,120
1834,15,2100,400,down,-0.010485482344246178,-0.0019709157780174926,120
1835,15,2100,400,down,-0.010485482344246178,-0.0019709157780174926,120
1836,15,2100,400,down,-0.010485482344246178,-0.0019709157780174926,120
1837,15,2100,400,down,-0.010485482344246178,-0.0019709157780174926,120
1838,15,2100,400,down,-0.0111585398035563,-0.002643973237327615,120
1839,15,2100,400,down,-0.0111585398035563,-0.002643973237327615,120
1840,15,2100,400,down,-0.0111585398035563,-0.002643973237327615,120
1841,15,2100,400,down,-0.0111585398035563,-0.002643973237327615,120
1842,15,2100,400,down,-0.0111585398035563,-0.002643973237327615,120
1843,15,2100,400,down,-0.01001907048988393,-0.001504503923655245,120
1844,15,2100,400,down,-0.01001907048988393,-0.001504503923655245,120
1845,15,2100,400,down,-0.01001907048988393,-0.001504503923655245,120
1846,15,2100,400,down,-0.01001907048988393,-0.001504503923655245,120
1847,15,2100,400,down,-0.01001907048988393,-0.001504503923655245,120
1848,15,2100,400,down,-0.00919624633215288,-0.0006816797659241949,120
1849,15,2100,400,down,-0.00919624633215288,-0.0006816797659241949,120
1850,15,2100,400,down,-0.00919624633215288,-0.0006816797659241949,120
1851,15,2100,400,down,-0.00919624633215288,-0.0006816797659241949,120
1852,15,2100,400,down,-0.00919624633215288,-0.0006816797659241949,120
1853,15,2100,400,down,-0.009456615283492509,-0.0009420487172638239,120
1854,15,2100,400,down,-0.009456615283492509,-0.0009420487172638239,120
1855,16,2100,400,up,-0.005971119954667925,0.00254344661156076,120
1856,16,2100,400,up,-0.00439196236504813,0.004122604201180555,120
1857,16,2100,400,up,-0.00439196236504813,0.004122604201180555,120
1858,16,2100,400,up,-0.00439196236504813,0.004122604201180555,120
1859,16,2100,400,up,-0.00439196236504813,0.004122604201180555,120
1860,16,2100,400,up,-0.00439196236504813,0.004122604201180555,120
1861,16,2100,400,up,-0.006078588328393364,0.002435978237835321,120
1862,16,2100,400,up,-0.006078588328393364,0.002435978237835321,120
1863,16,2100,400,up,-0.006078588328393364,0.002435978237835321,120
1864,16,2100,400,up,-0.006078588328393364,0.002435978237835321,120
1865,16,2100,400,up,-0.006078588328393364,0.002435978237835321,120
1866,16,2100,400,up,-0.007122820974392763,0.001391745591835922,120
1867,16,2100,400,up,-0.007122820974392763,0.001391745591835922,120
1868,16,2100,400,up,-0.007122820974392763,0.001391745591835922,120
1869,16,2100,400,up,-0.007122820974392763,0.001391745591835922,120
1870,16,2100,400,up,-0.007122820974392763,0.001391745591835922,120
1871,16,2100,400,up,-0.004566695025471912,0.003947871540756773,120
1872,16,2100,400,up,-0.004566695025471912,0.003947871540756773,120
1873,16,2100,400,up,-0.004566695025471912,0.003947871540756773,120
1874,16,2100,400,up,-0.004566695025471912,0.003947871540756773,120
1875,16,2100,400,up,-0.004566695025471912,0.003947871540756773,120
1876,16,2100,400,up,-0.004905830932745436,0.0036087356334832486,120
1877,16,2100,400,up,-0.004905830932745436,0.0036087356334832486,120
1878,16,2100,400,up,-0.004905830932745436,0.0036087356334832486,120
1879,16,2100,400,up,-0.004905830932745436,0.0036087356334832486,120
1880,16,2100,400,up,-0.004905830932745436,0.0036087356334832486,120
1881,16,2100,400,up,-0.005710862311321341,0.002803704254907344,120
1882,16,2100,400,up,-0.005710862311321341,0.002803704254907344,120
1883,16,2100,400,up,-0.005710862311321341,0.002803704254907344,120
1884,16,2100,400,up,-0.005710862311321341,0.002803704254907344,120
1885,16,2100,400,up,-0.005710862311321341,0.002803704254907344,120
1886,16,2100,400,up,-0.006932888805847526,0.0015816777603811592,120
1887,16,2100,400,up,-0.006932888805847526,0.0015816777603811592,120
1888,16,2100,400,up,-0.006932888805847526,0.0015816777603811592,120
1889,16,2100,400,up,-0.006932888805847526,0.0015816777603811592,120
1890,17,2100,400,down,-0.009144366348656119,-0.0006297997824274339,120
1891,17,2100,400,down,-0.009144366348656119,-0.0006297997824274339,120
1892,17,2100,400,down,-0.01067822412152597,-0.002163657555297285,120
1893,17,2100,400,down,-0.01067822412152597,-0.002163657555297285,120
1894,17,2100,400,down,-0.01067822412152597,-0.002163657555297285,120
1895,17,2100,400,down,-0.01067822412152597,-0.002163657555297285,120
1896,17,2100,400,down,-0.01067822412152597,-0.002163657555297285,120
1897,17,2100,400,down,-0.008188845342680606,0.00032572122354807866,120
1898,17,2100,400,down,-0.008188845342680606,0.00032572122354807866,120
1899,17,2100,400,down,-0.008188845342680606,0.00032572122354807866,120
1900,17,2100,400,down,-0.008188845342680606,0.00032572122354807866,120
1901,17,2100,400,down,-0.008188845342680606,0.00032572122354807866,120
1902,17,2100,400,down,-0.010514539733748052,-0.001999973167519367,120
1903,17,2100,400,down,-0.010514539733748052,-0.001999973167519367,120
1904,17,2100,400,down,-0.010514539733748052,-0.001999973167519367,120
1905,17,2100,400,down,-0.010514539733748052,-0.001999973167519367,120
1906,17,2100,400,down,-0.010514539733748052,-0.001999973167519367,120
1907,17,2100,400,down,-0.009795456830749227,-0.0012808902645205424,120
1908,17,2100,400,down,-0.009795456830749227,-0.0012808902645205424,120
1909,17,2100,400,down,-0.009795456830749227,-0.0012808902645205424,120
1910,17,2100,400,down,-0.009795456830749227,-0.0012808902645205424,120
1911,17,2100,400,down,-0.009795456830749227,-0.0012808902645205424,120
1912,17,2100,400,down,-0.010253211927069739,-0.0017386453608410537,120
1913,17,2100,400,down,-0.010253211927069739,-0.0017386453608410537,120
1914,17,2100,400,down,-0.010253211927069739,-0.0017386453608410537,120
1915,17,2100,400,down,-0.010253211927069739,-0.0017386453608410537,120
1916,17,2100,400,down,-0.010253211927069739,-0.0017386453608410537,120
1917,17,2100,400,down,-0.009811671968877445,-0.0012971054026487596,120
1918,17,2100,400,down,-0.009811671968877445,-0.0012971054026487596,120
1919,17,2100,400,down,-0.009811671968877445,-0.0012971054026487596,120
1920,17,2100,400,down,-0.009811671968877445,-0.0012971054026487596,120
1921,17,2100,400,down,-0.009811671968877445,-0.0012971054026487596,120
1922,17,2100,400,down,-0.010103190292815034,-0.0015886237265863492,120
1923,17,2100,400,down,-0.010103190292815034,-0.0015886237265863492,120
1924,17,2100,400,down,-0.010103190292815034,-0.0015886237265863492,120
1925,18,2100,400,up,-0.005621189859299491,0.0028933767069291936,120
1926,18,2100,400,up,-0.0070065868996473935,0.0015079796665812915,120
1927,18,2100,400,up,-0.0070065868996473935,0.0015079796665812915,120
1928,18,2100,400,up,-0.0070065868996473935,0.0015079796665812915,120
1929,18,2100,400,up,-0.0070065868996473935,0.0015079796665812915,120
1930,18,2100,400,up,-0.0070065868996473935,0.0015079796665812915,120
1931,18,2100,400,up,-0.006513930380835475,0.0020006361853932095,120
1932,18,2100,400,up,-0.006513930380835475,0.0020006361853932095,120
1933,18,2100,400,up,-0.006513930380835475,0.0020006361853932095,120
1934,18,2100,400,up,-0.006513930380835475,0.0020006361853932095,120
1935,18,2100,400,up,-0.006513930380835475,0.0020006361853932095,120
1936,18,2100,400,up,-0.006534671800349834,0.001979894765878851,120
1937,18,2100,400,up,-0.006534671800349834,0.001979894765878851,120
1938,18,2100,400,up,-0.006534671800349834,0.001979894765878851,120
1939,18,2100,400,up,-0.006534671800349834,0.001979894765878851,120
1940,18,2100,400,up,-0.006534671800349834,0.001979894765878851,120
1941,18,2100,400,up,-0.006393192184151575,0.00212137438207711,120
1942,18,2100,400,up,-0.006393192184151575,0.00212137438207711,120
1943,18,2100,400,up,-0.006393192184151575,0.00212137438207711,120
1944,18,2100,400,up,-0.006393192184151575,0.00212137438207711,120
1945,18,2100,400,up,-0.006393192184151575,0.00212137438207711,120
1946,18,2100,400,up,-0.007833352598903387,0.0006812139673252979,120
1947,18,2100,400,up,-0.007833352598903387,0.0006812139673252979,120
1948,18,2100,400,up,-0.007833352598903387,0.0006812139673252979,120
1949,18,2100,400,up,-0.007833352598903387,0.0006812139673252979,120
1950,18,2100,400,up,-0.007833352598903387,0.0006812139673252979,120
1951,18,2100,400,up,-0.005980659221076712,0.002533907345151973,120
1952,18,2100,400,up,-0.005980659221076712,0.002533907345151973,120
1953,18,2100,400,up,-0.005980659221076712,0.002533907345151973,120
1954,18,2100,400,up,-0.005980659221076712,0.002533907345151973,120
1955,18,2100,400,up,-0.005980659221076712,0.002533907345151973,120
1956,18,2100,400,up,-0.00689786030918893,0.0016167062570397548,120
1957,18,2100,400,up,-0.00689786030918893,0.0016167062570397548,120
1958,18,2100,400,up,-0.00689786030918893,0.0016167062570397548,120
1959,18,2100,400,up,-0.00689786030918893,0.0016167062570397548,120
1960,19,2100,400,down,-0.011006209765498154,-0.002491643199269469,120
1961,19,2100,400,down,-0.011006209765498154,-0.002491643199269469,120
1962,19,2100,400,down,-0.011006209765498154,-0.002491643199269469,120
1963,19,2100,400,down,-0.011006209765498154,-0.002491643199269469,120
1964,19,2100,400,down,-0.009665481841392598,-0.001150915275163913,120
1965,19,2100,400,down,-0.009665481841392598,-0.001150915275163913,120
1966,19,2100,400,down,-0.009665481841392598,-0.001150915275163913,120
1967,19,2100,400,down,-0.009665481841392598,-0.001150915275163913,120
1968,19,2100,400,down,-0.009665481841392598,-0.001150915275163913,120
1969,19,2100,400,down,-0.010476422572461841,-0.001961856006233156,120
1970,19,2100,400,down,-0.010476422572461841,-0.001961856006233156,120
1971,19,2100,400,down,-0.010476422572461841,-0.001961856006233156,120
1972,19,2100,400,down,-0.010476422572461841,-0.001961856006233156,120
1973,19,2100,400,down,-0.010476422572461841,-0.001961856006233156,120
1974,19,2100,400,down,-0.00934809271025916,-0.0008335261440304744,120
1975,19,2100,400,down,-0.00934809271025916,-0.0008335261440304744,120
1976,19,2100,400,down,-0.00934809271025916,-0.0008335261440304744,120
1977,19,2100,400,down,-0.00934809271025916,-0.0008335261440304744,120
1978,19,2100,400,down,-0.00934809271025916,-0.0008335261440304744,120
1979,19,2100,400,down,-0.011823001516042098,-0.0033084349498134127,120
1980,19,2100,400,down,-0.011823001516042098,-0.0033084349498134127,120
1981,19,2100,400,down,-0.011823001516042098,-0.0033084349498134127,120
1982,19,2100,400,down,-0.011823001516042098,-0.0033084349498134127,120
1983,19,2100,400,down,-0.011823001516042098,-0.0033084349498134127,120
1984,19,2100,400,down,-0.012078605111181417,-0.0035640385449527325,120
1985,19,2100,400,down,-0.012078605111181417,-0.0035640385449527325,120
1986,19,2100,400,down,-0.012078605111181417,-0.0035640385449527325,120
1987,19,2100,400,down,-0.012078605111181417,-0.0035640385449527325,120
1988,19,2100,400,down,-0.012078605111181417,-0.0035640385449527325,120
1989,19,2100,400,down,-0.010115567220592592,-0.0016010006543639068,120
