,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
311,311,311,311,311,2021年11月29日10时13分40秒,69.05374145507812,1499.81640625,22.453208923339844,828.920166015625,1.1721141338348389,52.44215774536133,1.0178970098495483,62.87183380126953,58.46492767333984,15.998132705688477,15.998132705688477,0.0001840000040829,0.0001840000040829,8.226221084594727,10.282776832580566,9.254499435424805,8.81380844116211,8.81380844116211,8.079324722290039,11.457950592041016,9.695188522338867,-79.9926528930664,0.0091810002923011,2.199779510498047,9.445465087890623,10.361122131347656,2.030992395737592,1499.81640625,3528.979779411765,1.0178970098495483,52.44215774536133,58.46492767333984,62.87183380126953,60.66838073730469,1.1721141338348389,1.1721141338348389,-1.4688720703125,-3.4561695772058822,-0.0050405614516315,0.0734481811523437,0.0001840000040829,0.0001840000040829,2.031145095825196,2.0374718379379217,2.0526695062265388,2.059979318279538,0.1215691115763633,2.0310311317443848,-3.873600679282774e-05
312,312,312,312,312,2021年11月29日10时14分00秒,69.00477600097656,1499.81640625,22.50821304321289,829.032470703125,1.1733381748199463,52.44215774536133,1.0225976705551147,63.45941925048828,58.75872421264648,16.093769073486328,15.90249729156494,0.0001840000040829,0.0001840000040829,8.81380844116211,10.576570510864258,9.254499435424805,8.81380844116211,8.520014762878418,8.226221084594727,11.898641586303713,9.54829216003418,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.445465087890623,10.361122131347656,2.02955223532284,1499.81640625,3528.979779411765,1.0225976705551147,52.44215774536133,58.75872421264648,63.45941925048828,61.10907173156738,1.1733381748199463,1.1733381748199463,0.0,0.0,-0.0014401604147518,0.4406909942626953,0.0001840000040829,0.0001840000040829,2.0310311317443848,2.0353420366961448,2.051087311068229,2.0586540249635368,0.3593722300498143,2.0309576988220215,-0.0014054634991813586
313,313,313,313,313,2021年11月29日10时14分20秒,68.955810546875,1503.4888916015625,22.453208923339844,829.1572875976562,1.1733381748199463,52.88284683227539,1.0034030675888062,63.60631561279297,59.19940948486328,16.074642181396484,15.979005813598633,0.0001840000040829,0.0001840000040829,8.81380844116211,10.576570510864258,9.254499435424805,9.107601165771484,8.81380844116211,8.079324722290039,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.445465087890623,10.361122131347656,2.0281120749080883,1503.4888916015625,3537.620921415441,1.0034030675888062,52.88284683227539,59.19940948486328,63.60631561279297,61.402862548828125,1.1733381748199463,1.1733381748199463,3.6724853515625,8.641142003676471,-0.0014401604147518,0.2937908172607422,0.0001840000040829,0.0001840000040829,2.0308287143707275,2.034748419864282,2.050948977405008,2.057770086021313,0.2837369286954043,2.0307412147521973,-0.002629139844108952
314,314,314,314,314,2021年11月29日10时14分40秒,68.955810546875,1502.7542724609375,22.50821304321289,829.2822265625,1.1733381748199463,53.470436096191406,0.986950695514679,64.19390106201172,59.49320602416992,16.074642181396484,15.998132705688477,0.0001840000040829,0.0001840000040829,8.81380844116211,10.576570510864258,9.254499435424805,9.107601165771484,8.520014762878418,8.226221084594727,11.751744270324709,9.54829216003418,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.293670654296877,10.361122131347656,2.0281120749080883,1502.7542724609375,3535.892405790441,0.986950695514679,53.470436096191406,59.49320602416992,64.19390106201172,61.84355354309082,1.1733381748199463,1.1733381748199463,-0.734619140625,-1.728515625,0.0,0.4406909942626953,0.0001840000040829,0.0001840000040829,2.0305867195129395,2.0325568176851734,2.0491626588684104,2.055013460427896,0.3780300137300401,2.0305731296539307,-0.0024610547458423504
315,315,315,315,315,2021年11月29日10时15分00秒,68.93132019042969,1502.7542724609375,22.453208923339844,829.4070434570312,1.1733381748199463,53.76423263549805,0.9751989245414734,64.3407974243164,59.49320602416992,15.998132705688477,16.074642181396484,0.0014689679956063,0.0200758967548608,8.81380844116211,10.576570510864258,9.54829216003418,9.107601165771484,8.81380844116211,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.199779510498047,9.445465087890623,10.361122131347656,2.0273917703067554,1502.7542724609375,3535.892405790441,0.9751989245414734,53.76423263549805,59.49320602416992,64.3407974243164,61.91700172424317,1.1733381748199463,1.1733381748199463,0.0,0.0,-0.0007203046013328,0.0734481811523437,0.0014689679956063,0.0200758967548608,2.030482292175293,2.0322237740078304,2.0488945791095983,2.0541698795473646,0.1628800061372501,2.030360698699951,-0.0029689283931957355
316,316,316,316,316,2021年11月29日10时15分20秒,68.83338928222656,1499.81640625,22.50821304321289,829.53173828125,1.1733381748199463,53.470436096191406,0.986950695514679,64.92838287353516,59.93389892578125,15.979005813598633,16.132022857666016,0.0014689679956063,0.2291590124368667,8.520014762878418,10.576570510864258,9.54829216003418,9.107601165771484,8.373117446899414,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.67315673828125,10.361122131347656,2.024511449477252,1499.81640625,3528.979779411765,0.986950695514679,53.470436096191406,59.93389892578125,64.92838287353516,62.4311408996582,1.1733381748199463,1.1733381748199463,-2.9378662109375,-6.912626378676471,-0.0028803208295036,0.5141391754150391,0.0014689679956063,0.2291590124368667,2.030430316925049,2.029312159621097,2.0462731486170247,2.052492081767649,0.3584610925722984,2.0302727222442627,-0.005761272767010883
317,317,317,317,317,2021年11月29日10时15分40秒,68.83338928222656,1499.81640625,22.4862117767334,829.65673828125,1.1721141338348389,54.49871444702149,1.006536841392517,65.07528686523438,60.521484375,16.036388397216797,15.979005813598633,0.0053862161003053,0.2281797081232071,8.520014762878418,10.576570510864258,9.254499435424805,9.254499435424805,8.520014762878418,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.445465087890623,10.361122131347656,2.024511449477252,1499.81640625,3528.979779411765,1.006536841392517,54.49871444702149,60.521484375,65.07528686523438,62.79838562011719,1.1721141338348389,1.1721141338348389,0.0,0.0,0.0,0.3672447204589844,0.0053862161003053,0.2281797081232071,2.029923915863037,2.0277317947244327,2.0449173576987745,2.049230319347886,0.2658267702545913,2.029923915863037,-0.005412466385785297
318,318,318,318,318,2021年11月29日10时16分00秒,68.71098327636719,1502.7542724609375,22.4862117767334,829.78173828125,1.1721141338348389,54.20492172241211,1.0147632360458374,65.36907958984375,60.22768783569336,15.998132705688477,15.940752029418944,0.1111519187688827,0.2291590124368667,8.81380844116211,10.576570510864258,9.54829216003418,9.107601165771484,9.107601165771484,8.226221084594727,11.751744270324709,9.54829216003418,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.67315673828125,10.361122131347656,2.0209112728343293,1502.7542724609375,3535.892405790441,1.0147632360458374,54.20492172241211,60.22768783569336,65.36907958984375,62.79838371276856,1.1721141338348389,1.1721141338348389,2.9378662109375,6.912626378676471,-0.0036001766429225,-1.9073486328125e-06,0.1111519187688827,0.2291590124368667,2.030072927474976,2.028355435331876,2.0456524194361223,2.050581811655519,0.1730767997934066,2.029923915863037,-0.009012643028707856
319,319,319,319,319,2021年11月29日10时16分20秒,68.71098327636719,1499.81640625,22.4862117767334,829.906494140625,1.1721141338348389,54.49871444702149,1.0206390619277954,65.66287231445312,60.521484375,15.979005813598633,15.998132705688477,0.1586485505104065,0.2291590124368667,8.81380844116211,10.576570510864258,9.54829216003418,9.254499435424805,8.520014762878418,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.445465087890623,10.361122131347656,2.0209112728343293,1499.81640625,3528.979779411765,1.0206390619277954,54.49871444702149,60.521484375,65.66287231445312,63.09217834472656,1.1721141338348389,1.1721141338348389,-2.9378662109375,-6.912626378676471,0.0,0.2937946319580078,0.1586485505104065,0.2291590124368667,2.0297627449035645,2.026496726292387,2.04382682558038,2.048320908223659,0.2749006617688323,2.0294454097747803,-0.00853413694045102
320,320,320,320,320,2021年11月29日10时16分40秒,68.63753509521484,1499.81640625,22.453208923339844,830.0311889648438,1.1733381748199463,55.23319625854492,1.018680453300476,65.80976867675781,61.25596618652344,16.036388397216797,15.90249729156494,0.1797037571668625,0.2291590124368667,8.520014762878418,10.576570510864258,9.254499435424805,9.254499435424805,8.81380844116211,8.226221084594727,11.898641586303713,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.5213623046875,10.361122131347656,2.0187510322122013,1499.81640625,3528.979779411765,1.018680453300476,55.23319625854492,61.25596618652344,65.80976867675781,63.53286743164063,1.1733381748199463,1.1733381748199463,0.0,0.0,-0.0021602406221279,0.4406890869140625,0.1797037571668625,0.2291590124368667,2.029110908508301,2.02469234894408,2.042181098183849,2.0453960027358287,0.3160468294897498,2.028778076171875,-0.010027043959673687
321,321,321,321,321,2021年11月29日10时17分00秒,68.58856964111328,1502.7542724609375,22.50821304321289,830.1559448242188,1.1733381748199463,55.67388916015625,0.9987024664878844,66.10356140136719,61.696659088134766,16.036388397216797,15.998132705688477,0.1914554983377456,0.2291590124368667,8.81380844116211,10.576570510864258,9.254499435424805,9.107601165771484,8.81380844116211,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.196107149124145,9.67315673828125,10.351327896118164,2.017310871797449,1502.7542724609375,3535.892405790441,0.9987024664878844,55.67388916015625,61.696659088134766,66.10356140136719,63.90011024475098,1.1733381748199463,1.1733381748199463,2.9378662109375,6.912626378676471,-0.0014401604147518,0.3672428131103515,0.1914554983377456,0.2291590124368667,2.028622627258301,2.0238476549811315,2.0415331365439218,2.0440634123039563,0.2697956834736104,2.0285520553588867,-0.011241183561437662
322,322,322,322,322,2021年11月29日10时17分20秒,68.56407928466797,1499.81640625,22.464210510253903,830.2808227539062,1.1733381748199463,55.96768569946289,0.982249915599823,66.39735412597656,61.54976272583008,15.998132705688477,16.036388397216797,0.1963520646095276,0.2291590124368667,8.81380844116211,10.576570510864258,9.254499435424805,9.107601165771484,8.81380844116211,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.5213623046875,10.361122131347656,2.0165905671961166,1499.81640625,3528.979779411765,0.982249915599823,55.96768569946289,61.54976272583008,66.39735412597656,63.97355842590332,1.1733381748199463,1.1733381748199463,-2.9378662109375,-6.912626378676471,-0.0007203046013328,0.0734481811523437,0.1963520646095276,0.2291590124368667,2.0282440185546875,2.0229451863681787,2.0405233692920626,2.042502472025711,0.2152384284473569,2.0277204513549805,-0.011129884158863845
323,323,323,323,323,2021年11月29日10时17分40秒,68.5151138305664,1499.0819091796875,22.464210510253903,830.4057006835938,1.1733381748199463,56.11457824707031,0.9744154810905457,66.54425048828125,62.28424453735352,16.093769073486328,15.90249729156494,0.1988003402948379,0.2291590124368667,8.81380844116211,10.576570510864258,9.254499435424805,8.81380844116211,9.107601165771484,8.226221084594727,11.898641586303713,9.695188522338867,-79.9926528930664,0.0091810002923011,2.1985554695129395,9.445465087890623,10.351327896118164,2.015150406781365,1499.0819091796875,3527.2515510110293,0.9744154810905457,56.11457824707031,62.28424453735352,66.54425048828125,64.41424751281738,1.1733381748199463,1.1733381748199463,-0.7344970703125,-1.7282284007352942,-0.0014401604147518,0.4406890869140625,0.1988003402948379,0.2291590124368667,2.0275771617889404,2.0211015503639107,2.038670636753766,2.040617465897653,0.3047429847597627,2.0272624492645264,-0.012112042483161556
324,324,324,324,324,2021年11月29日10时18分00秒,68.46614837646484,1501.2852783203125,22.453208923339844,830.530517578125,1.1733381748199463,56.40837097167969,0.9830334782600404,66.83804321289062,62.4311408996582,15.883370399475098,16.132022857666016,0.1988003402948379,0.2291590124368667,8.81380844116211,10.576570510864258,9.254499435424805,9.254499435424805,8.81380844116211,8.226221084594727,11.898641586303713,9.695188522338867,-79.9926528930664,0.0091810002923011,2.196107149124145,9.67315673828125,10.361122131347656,2.013710246366613,1501.2852783203125,3532.4359489889707,0.9830334782600404,56.40837097167969,62.4311408996582,66.83804321289062,64.63459205627441,1.1733381748199463,1.1733381748199463,2.203369140625,5.184397977941177,-0.0014401604147518,0.2203445434570312,0.1988003402948379,0.2291590124368667,2.027169704437256,2.02073482890819,2.0383797112586475,2.0398599957417733,0.2409709962669879,2.026714324951172,-0.013004078584558876
325,325,325,325,325,2021年11月29日10时18分20秒,68.4416732788086,1501.2852783203125,22.43120765686035,830.6553344726562,1.1733381748199463,56.70216751098633,1.0151548385620115,67.1318359375,62.72493743896485,15.979005813598633,15.940752029418944,0.2012486159801483,0.2281797081232071,8.520014762878418,10.723466873168944,9.54829216003418,9.254499435424805,9.107601165771484,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.196107149124145,9.445465087890623,10.361122131347656,2.012990390553194,1501.2852783203125,3532.4359489889707,1.0151548385620115,56.70216751098633,62.72493743896485,67.1318359375,64.92838668823242,1.1733381748199463,1.1733381748199463,0.0,0.0,-0.0007198558134189,0.2937946319580078,0.2012486159801483,0.2281797081232071,2.026475667953491,2.019655803918237,2.0372554302345742,2.038319142536039,0.2268848907356044,2.026350975036621,-0.01336058448342703
326,326,326,326,326,2021年11月29日10时18分40秒,68.39270782470703,1499.81640625,22.568721771240234,830.7800903320312,1.1721141338348389,57.14285659790039,1.0265148878097534,67.27873992919922,62.72493743896485,15.940752029418944,15.940752029418944,0.1997796595096588,0.2281797081232071,8.81380844116211,10.576570510864258,9.254499435424805,9.254499435424805,8.81380844116211,8.226221084594727,11.898641586303713,9.695188522338867,-79.9926528930664,0.0091810002923011,2.196107149124145,9.5213623046875,10.351327896118164,2.0115502301384423,1499.81640625,3528.979779411765,1.0265148878097534,57.14285659790039,62.72493743896485,67.27873992919922,65.00183868408203,1.1721141338348389,1.1721141338348389,-1.4688720703125,-3.4561695772058822,-0.0014401604147518,0.0734519958496093,0.1997796595096588,0.2281797081232071,2.0258002281188965,2.0190863856118324,2.036608353232227,2.0368625036921646,0.1622659176043299,2.025080442428589,-0.013530212290146615
327,327,327,327,327,2021年11月29日10时19分00秒,68.2702865600586,1503.4888916015625,22.4862117767334,830.9049072265625,1.1721141338348389,57.436649322509766,1.0026196241378784,67.5725326538086,63.16562271118164,16.036388397216797,15.940752029418944,0.2061451822519302,0.2291590124368667,8.81380844116211,10.576570510864258,9.54829216003418,9.254499435424805,9.107601165771484,8.226221084594727,11.751744270324709,9.695188522338867,-79.9926528930664,0.0091810002923011,2.196107149124145,9.67315673828125,10.351327896118164,2.0079496047076058,1503.4888916015625,3537.620921415441,1.0026196241378784,57.436649322509766,63.16562271118164,67.5725326538086,65.36907768249512,1.1721141338348389,1.1721141338348389,3.6724853515625,8.641142003676471,-0.0036006254308365,0.3672389984130859,0.2061451822519302,0.2291590124368667,2.0251150131225586,2.0185354447422714,2.036105915077909,2.035981684861518,0.2371309691599634,2.024141788482666,-0.016192183775060265
